"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-07-21,"0-18 to 45-64",0.616201279390569,0.435344623373176,0.617366040001153,0.792994712160726
2020-07-22,"0-18 to 45-64",0.616140104829108,0.436248134784323,0.617137995744243,0.792847452718495
2020-07-23,"0-18 to 45-64",0.616152216661855,0.435383314896153,0.616906192958349,0.79177430659968
2020-07-24,"0-18 to 45-64",0.616157745424218,0.436212724049647,0.617244411679152,0.792545890098141
2020-07-25,"0-18 to 45-64",0.616114580686281,0.435550071771011,0.61710970278961,0.792577666284149
2020-07-26,"0-18 to 45-64",0.616240487090866,0.435664980511028,0.617261559981546,0.792964836612995
2020-07-27,"0-18 to 45-64",0.616110543945128,0.435342124246802,0.616562851599289,0.792674540899127
2020-07-28,"0-18 to 45-64",0.616184552199792,0.435370929917902,0.617037930118403,0.792886574844488
2020-07-29,"0-18 to 45-64",0.616195324420522,0.436315005446954,0.617134732608521,0.791962369267744
2020-07-30,"0-18 to 45-64",0.616220564566976,0.43550479019342,0.617097300983239,0.792469997989251
2020-07-31,"0-18 to 45-64",0.616129225828867,0.435098062704186,0.616713874624909,0.792559187000147
2020-08-01,"0-18 to 45-64",0.600269562805713,0.419064674094635,0.601117115028972,0.775884430209508
2020-08-02,"0-18 to 45-64",0.600359162246759,0.41865945540958,0.600960638002219,0.777592858877677
2020-08-03,"0-18 to 45-64",0.60023339225658,0.419029007700983,0.600747444265318,0.77784195065632
2020-08-04,"0-18 to 45-64",0.6001366258715,0.419316788106057,0.601314175827431,0.777018320551418
2020-08-05,"0-18 to 45-64",0.600300755162644,0.419932270463313,0.601141331609975,0.776957915481392
2020-08-06,"0-18 to 45-64",0.600152834901381,0.419422163394416,0.601056198402713,0.777859310882912
2020-08-07,"0-18 to 45-64",0.600207283946078,0.41879343588152,0.601612104612219,0.778740044291424
2020-08-08,"0-18 to 45-64",0.600214065183033,0.41961884273675,0.601061574322947,0.776740013274369
2020-08-09,"0-18 to 45-64",0.600313964812092,0.419214565436571,0.600444189130671,0.777858101189849
2020-08-10,"0-18 to 45-64",0.60029926101224,0.420801090322711,0.601367999618814,0.77776530753911
2020-08-11,"0-18 to 45-64",0.600308787348001,0.420199904106484,0.601554368261889,0.776561583373965
2020-08-12,"0-18 to 45-64",0.600289805830823,0.418891153949807,0.60099744795584,0.778740792299279
2020-08-13,"0-18 to 45-64",0.600132520580964,0.419872934634699,0.600836440315773,0.777017535559066
2020-08-14,"0-18 to 45-64",0.600142934108367,0.419150260760944,0.600986894686469,0.776901612137408
2020-08-15,"0-18 to 45-64",0.60017044501423,0.419219244000254,0.601007637435863,0.776515181275143
2020-08-16,"0-18 to 45-64",0.600188307298316,0.418648447113168,0.601583363730731,0.776868706425325
2020-08-17,"0-18 to 45-64",0.600176599526203,0.420253693728098,0.601087602286755,0.776445834975684
2020-08-18,"0-18 to 45-64",0.600305637670918,0.419015876279211,0.601140285892224,0.777410232367006
2020-08-19,"0-18 to 45-64",0.600154952875667,0.419121589313165,0.600992228949481,0.777573612172547
2020-08-20,"0-18 to 45-64",0.600270930918078,0.418248875557681,0.601301031752364,0.776724507180537
2020-08-21,"0-18 to 45-64",0.600103355685913,0.41933724063184,0.601073032503069,0.776907929328451
2020-08-22,"0-18 to 45-64",0.600272379552721,0.41853769640201,0.601415093371584,0.778190299606899
2020-08-23,"0-18 to 45-64",0.600012974563623,0.419202297614262,0.600719344870971,0.776705898120424
2020-08-24,"0-18 to 45-64",0.60022159529948,0.419897142188389,0.600430516760956,0.776457683523283
2020-08-25,"0-18 to 45-64",0.600195917053438,0.417949217657421,0.601264039278937,0.777202848099399
2020-08-26,"0-18 to 45-64",0.600178443266873,0.419041110353786,0.601127656984553,0.777408597329342
2020-08-27,"0-18 to 45-64",0.600161772585048,0.418718369487139,0.601056415905017,0.77698118747023
2020-08-28,"0-18 to 45-64",0.600075211503897,0.419373558787145,0.601255542084181,0.776000120230446
2020-08-29,"0-18 to 45-64",0.600200333259858,0.418948695176222,0.601147024081382,0.778058966506047
2020-08-30,"0-18 to 45-64",0.600127948404276,0.418780490562872,0.601219424980936,0.77736911238372
2020-08-31,"0-18 to 45-64",0.600105223929089,0.41927513748613,0.600924492571273,0.776957188989528
2020-09-01,"0-18 to 45-64",0.600168137043547,0.419679118608288,0.601067399331183,0.777713369405955
2020-09-02,"0-18 to 45-64",0.60012308081628,0.419878542219603,0.600927193902167,0.777374901408223
2020-09-03,"0-18 to 45-64",0.600230561563569,0.419571291648956,0.601351840829177,0.777576108739568
2020-09-04,"0-18 to 45-64",0.600262323488834,0.419239420906796,0.601017819731138,0.776648748832221
2020-09-05,"0-18 to 45-64",0.600091361855524,0.418130043304232,0.601016407562288,0.777549740779893
2020-09-06,"0-18 to 45-64",0.600174565953883,0.418310020259147,0.601114652842933,0.776424273106597
2020-09-07,"0-18 to 45-64",0.600195292947392,0.419782193124149,0.601020875941191,0.776623539767803
2020-09-08,"0-18 to 45-64",0.600245432144044,0.419461329701284,0.601192693013208,0.776658946997548
2020-09-09,"0-18 to 45-64",0.600096347431691,0.420175639981016,0.600946497833572,0.778030948395357
2020-09-10,"0-18 to 45-64",0.600339722570297,0.41865548814548,0.601273654598454,0.776682018889258
2020-09-11,"0-18 to 45-64",0.600132148281386,0.419322054183447,0.601245657322174,0.776630331702447
2020-09-12,"0-18 to 45-64",0.60022785385713,0.420672061486409,0.600978485099211,0.776902923157485
2020-09-13,"0-18 to 45-64",0.600134608412091,0.419274288320871,0.600849892836445,0.77677994075305
2020-09-14,"0-18 to 45-64",0.600201174958909,0.419993530363182,0.600881138167026,0.777258268084868
2020-09-15,"0-18 to 45-64",0.600168089647045,0.418638942088833,0.601265765266501,0.776852660595091
2020-09-16,"0-18 to 45-64",0.600234159295944,0.418214430255409,0.600816442661704,0.778771428945792
2020-09-17,"0-18 to 45-64",0.600170315326756,0.417930767602383,0.600699951966948,0.777831618790833
2020-09-18,"0-18 to 45-64",0.600264126090687,0.418289099872745,0.601281474318099,0.778151748152323
2020-09-19,"0-18 to 45-64",0.600191421977813,0.419590088321599,0.600767550838875,0.777060528252716
2020-09-20,"0-18 to 45-64",0.600326629160409,0.418922449392866,0.600830805352212,0.777183040842031
2020-09-21,"0-18 to 45-64",0.600130594109283,0.419666811216898,0.601202660193505,0.777047387279097
2020-09-22,"0-18 to 45-64",0.644690869549925,0.468504576490418,0.644823632859105,0.817261498329436
2020-09-23,"0-18 to 45-64",0.644627722871818,0.468968618951122,0.645448193620345,0.81603106683233
2020-09-24,"0-18 to 45-64",0.644586078621435,0.468665297874416,0.644933345423266,0.817066302548956
2020-09-25,"0-18 to 45-64",0.644702653036917,0.467970568857847,0.645181654859849,0.816884694600083
2020-09-26,"0-18 to 45-64",0.644679097788836,0.468166008763509,0.645287215597978,0.816844570082131
2020-09-27,"0-18 to 45-64",0.644677578939827,0.468520575996016,0.645050915138916,0.816249360982055
2020-09-28,"0-18 to 45-64",0.644814312878809,0.4689936591731,0.645243268051958,0.817277585368118
2020-09-29,"0-18 to 45-64",0.644679740503598,0.470450038697646,0.645062229588726,0.816411450959611
2020-09-30,"0-18 to 45-64",0.644711350931553,0.468639852315326,0.645221812318042,0.817239827110928
2020-10-01,"0-18 to 45-64",0.644694301689542,0.469044310836173,0.645849052009133,0.817262787476059
2020-10-02,"0-18 to 45-64",0.644532988129554,0.468127004943381,0.645068445189531,0.81712837427631
2020-10-03,"0-18 to 45-64",0.644659399104331,0.467067660596977,0.645280596829866,0.818088548367642
2020-10-04,"0-18 to 45-64",0.644637778507113,0.468864585312296,0.645114620033276,0.816740564213852
2020-10-05,"0-18 to 45-64",0.644680853725178,0.468458219202306,0.645299229520552,0.8177733283112
2020-10-06,"0-18 to 45-64",0.644712081358092,0.468184624438579,0.644884750860199,0.816355633056361
2020-10-07,"0-18 to 45-64",0.644760162768275,0.468418014716975,0.644967956470012,0.816424594479016
2020-10-08,"0-18 to 45-64",0.644679709701684,0.468944212123059,0.645043080230026,0.818187397679634
2020-10-09,"0-18 to 45-64",0.644517823684802,0.468937017216964,0.645369672942677,0.81658131014962
2020-10-10,"0-18 to 45-64",0.644918232137757,0.469609855690522,0.645669465157652,0.817799864959877
2020-10-11,"0-18 to 45-64",0.644591931925867,0.467928926273797,0.645292004786446,0.816379588640146
2020-10-12,"0-18 to 45-64",0.644777404441106,0.468028758914508,0.645190104609451,0.817140666608926
2020-10-13,"0-18 to 45-64",0.644636844919737,0.468493273673942,0.644669332623385,0.817959969061155
2020-10-14,"0-18 to 45-64",0.644700778791305,0.469556956031167,0.645154929683149,0.815888256699693
2020-10-15,"0-18 to 45-64",0.644672816507585,0.467782714263085,0.645647989195873,0.817208855453903
2020-10-16,"0-18 to 45-64",0.644681638780557,0.467770846371375,0.644750278361348,0.81644189901373
2020-10-17,"0-18 to 45-64",0.644662626848206,0.468447765571852,0.645670389345191,0.817586999278725
2020-10-18,"0-18 to 45-64",0.644688692999539,0.468724599045242,0.645542618529932,0.816970446850733
2020-10-19,"0-18 to 45-64",0.644679024516879,0.469372150900882,0.645235114641054,0.816103154295486
2020-10-20,"0-18 to 45-64",0.644648193900007,0.468754953594552,0.645687000614143,0.816789992735932
2020-10-21,"0-18 to 45-64",0.644656316782743,0.468324276526018,0.645042430991717,0.815514386037098
2020-10-22,"0-18 to 45-64",0.644669785540256,0.468274909026932,0.645069046372165,0.816696320518815
2020-10-23,"0-18 to 45-64",0.644750294088631,0.46844535619246,0.645146294341887,0.817338317368203
2020-10-24,"0-18 to 45-64",0.644725477878905,0.467377407615439,0.645162574978758,0.816239190571273
2020-10-25,"0-18 to 45-64",0.644662237348003,0.467670253844864,0.644952162072664,0.817871850051768
2020-10-26,"0-18 to 45-64",0.644756151896308,0.468066414307035,0.644945267932256,0.817815550464794
2020-10-27,"0-18 to 45-64",0.644549527446246,0.468110922328069,0.645089897348214,0.816984891514362
2020-10-28,"0-18 to 45-64",0.654962712527628,0.478306793570182,0.655514993792519,0.826393919144518
2020-10-29,"0-18 to 45-64",0.667437205624482,0.491207886269113,0.668749983871272,0.83890197425045
2020-10-30,"0-18 to 45-64",0.679083638928002,0.503843400239434,0.680270440600726,0.852005969044714
2020-10-31,"0-18 to 45-64",0.679215727435188,0.501105989916217,0.679880081502533,0.852529698833165
2020-11-01,"0-18 to 45-64",0.679128832189463,0.501099112592073,0.68043215122754,0.852209236923767
2020-11-02,"0-18 to 45-64",0.679121455462776,0.502302865303078,0.679851398530512,0.852025470231192
2020-11-03,"0-18 to 45-64",0.679264492675318,0.501439298016756,0.680091411851951,0.85266769993972
2020-11-04,"0-18 to 45-64",0.679116335358528,0.502258486886835,0.680100535565068,0.852791408517336
2020-11-05,"0-18 to 45-64",0.679095639916818,0.501599131649013,0.680005979722926,0.85289468038976
2020-11-06,"0-18 to 45-64",0.679103059691076,0.502534117975042,0.680055434769829,0.853054009944707
2020-11-07,"0-18 to 45-64",0.679037206939508,0.501334078185921,0.679382942011711,0.852259487044438
2020-11-08,"0-18 to 45-64",0.679130724869536,0.501711709358496,0.680370789705147,0.852125565257727
2020-11-09,"0-18 to 45-64",0.679026567798849,0.501492529082138,0.679837656918288,0.851932615281618
2020-11-10,"0-18 to 45-64",0.679071885148477,0.501817254218005,0.679476186035267,0.851803369503045
2020-11-11,"0-18 to 45-64",0.679184995095809,0.501839128843375,0.67986634127348,0.851673902723679
2020-11-12,"0-18 to 45-64",0.679161774860117,0.500984068336436,0.67992358291667,0.85199839461064
2020-11-13,"0-18 to 45-64",0.67907578327704,0.501513626625015,0.680186179705186,0.852594219336553
2020-11-14,"0-18 to 45-64",0.679104690484386,0.501407928664918,0.679445893180421,0.851859702885689
2020-11-15,"0-18 to 45-64",0.678932165087908,0.502291916693548,0.679796848303205,0.851790056521003
2020-11-16,"0-18 to 45-64",0.679032321645795,0.500587920714006,0.680028472140079,0.852074132692474
2020-11-17,"0-18 to 45-64",0.678988807083544,0.502566478162363,0.679481748656402,0.851886617686892
2020-11-18,"0-18 to 45-64",0.679145734810952,0.502255597894168,0.679916616761051,0.851664559523069
2020-11-19,"0-18 to 45-64",0.679057840283544,0.501603206603326,0.68024507667119,0.852369844083724
2020-11-20,"0-18 to 45-64",0.679033758383573,0.50185826047031,0.679413775731965,0.851327298500789
2020-11-21,"0-18 to 45-64",0.679112110807735,0.502036087065152,0.680159627853024,0.851948024930663
2020-11-22,"0-18 to 45-64",0.679081046046647,0.501936553756274,0.68010294291891,0.850900383342053
2020-11-23,"0-18 to 45-64",0.679049712117074,0.501495370949989,0.679699304643923,0.851453092432613
2020-11-24,"0-18 to 45-64",0.679031802562825,0.50117024245196,0.67943918902197,0.851189902367227
2020-11-25,"0-18 to 45-64",0.684660418033734,0.505570270519427,0.685223487743779,0.858244685881003
2020-11-26,"0-18 to 45-64",0.718243702703623,0.537372118457008,0.718979515997579,0.896528813705461
2020-11-27,"0-18 to 45-64",0.718146432709396,0.537099540040446,0.718105829522771,0.897441594453082
2020-11-28,"0-18 to 45-64",0.718230688451747,0.536854226379918,0.718851519195578,0.897006244599745
2020-11-29,"0-18 to 45-64",0.718258770804444,0.537208587893747,0.718702732334466,0.896990696696941
2020-11-30,"0-18 to 45-64",0.718290458922324,0.536738278512847,0.718224375229704,0.896255973739267
2020-12-01,"0-18 to 45-64",0.718168848792412,0.536106443200183,0.71875965794128,0.897658947294018
2020-12-02,"0-18 to 45-64",0.718284483839923,0.536544948077576,0.718588300540437,0.897332023130498
2020-12-03,"0-18 to 45-64",0.718248867325671,0.536912983794859,0.718927488743322,0.897075130384231
2020-12-04,"0-18 to 45-64",0.718225186995514,0.536299741065029,0.718899471097195,0.897084595801706
2020-12-05,"0-18 to 45-64",0.7181970721955,0.537643887333096,0.719090488916678,0.896872688340664
2020-12-06,"0-18 to 45-64",0.718203284747477,0.537140763749437,0.717836330629201,0.897369715164577
2020-12-07,"0-18 to 45-64",0.718365159506797,0.536709981686738,0.718496266181646,0.897482789865055
2020-12-08,"0-18 to 45-64",0.718299283291711,0.537627472801613,0.718915282230528,0.89709461398251
2020-12-09,"0-18 to 45-64",0.718402017273076,0.536816674981404,0.719046357141216,0.89689908903012
2020-12-10,"0-18 to 45-64",0.718238305960262,0.53623280284323,0.718810389564212,0.897094360112071
2020-12-11,"0-18 to 45-64",0.718247759534913,0.536669088123831,0.719227178399446,0.896751594156757
2020-12-12,"0-18 to 45-64",0.718161045998119,0.538089856028989,0.719161066540001,0.89680431993177
2020-12-13,"0-18 to 45-64",0.718181966194621,0.535870295438518,0.718874091249379,0.897635586177557
2020-12-14,"0-18 to 45-64",0.718255377712666,0.536751300685653,0.719182624822411,0.897689689886244
2020-12-15,"0-18 to 45-64",0.718173263298571,0.536848845918909,0.71903927178745,0.897111584215087
2020-12-16,"0-18 to 45-64",0.718212669969813,0.536393590552861,0.718678627790888,0.897132221339776
2020-12-17,"0-18 to 45-64",0.718378794446138,0.537044414526887,0.719233096630836,0.89747644979881
2020-12-18,"0-18 to 45-64",0.71823656129755,0.536204353048729,0.718763619572885,0.896980042682762
2020-12-19,"0-18 to 45-64",0.718369192769419,0.536949178449262,0.719207500311912,0.898018630073917
2020-12-20,"0-18 to 45-64",0.718274975299847,0.536538762966453,0.719178773863523,0.897379922579637
2020-12-21,"0-18 to 45-64",0.718265632290937,0.53728166335603,0.719092236416976,0.897274142375761
2020-12-22,"0-18 to 45-64",0.718288615049525,0.537002929081465,0.719122648189678,0.896352196884627
2020-12-23,"0-18 to 45-64",0.71837472135288,0.537531812683127,0.718987852870671,0.896854444499565
2020-12-24,"0-18 to 45-64",0.718174035006729,0.536449037340594,0.718721824625184,0.897373890600524
2020-12-25,"0-18 to 45-64",0.718091932069257,0.536446560108972,0.718568417887224,0.896432836442298
2020-12-26,"0-18 to 45-64",0.718257014070832,0.536460437161727,0.71866715999423,0.897948139773415
2020-12-27,"0-18 to 45-64",0.718314500111149,0.537790257382185,0.718469469285211,0.897687503889806
2020-12-28,"0-18 to 45-64",0.74488407741223,0.560024215833557,0.745179381128319,0.930499147808659
2020-12-29,"0-18 to 45-64",0.744916160106393,0.561525637572423,0.745638803317469,0.929893568317552
2020-12-30,"0-18 to 45-64",0.74468028628973,0.560330174593613,0.745064404901036,0.929409873884593
2020-12-31,"0-18 to 45-64",0.744815025608775,0.559284260173981,0.74552193816572,0.929314366405934
2021-01-01,"0-18 to 45-64",0.744843608215672,0.560571779795606,0.745334572555775,0.92972059647908
2021-01-02,"0-18 to 45-64",0.744840532789235,0.560725935522098,0.745530898687183,0.928908066829391
2021-01-03,"0-18 to 45-64",0.744771171745195,0.559648810554763,0.744920169253418,0.930178510884737
2021-01-04,"0-18 to 45-64",0.772672305055854,0.583552959616236,0.772854598242793,0.963838719258456
2021-01-05,"0-18 to 45-64",0.772691217833936,0.583462578300843,0.773523071052795,0.963520048535682
2021-01-06,"0-18 to 45-64",0.772674346990909,0.583398856634335,0.772646035503597,0.964250214349924
2021-01-07,"0-18 to 45-64",0.772707224147923,0.583292512301225,0.773658733042354,0.964707408360019
2021-01-08,"0-18 to 45-64",0.772665398308396,0.582049457850578,0.773544354886204,0.962868244092607
2021-01-09,"0-18 to 45-64",0.744721866853835,0.560266003087423,0.745047048853164,0.928389458732313
2021-01-10,"0-18 to 45-64",0.744932209987318,0.560649924060789,0.745259172655199,0.929282049268521
2021-01-11,"0-18 to 45-64",0.717669596456286,0.538814168202868,0.718105757118861,0.891761020978657
2021-01-12,"0-18 to 45-64",0.717631701740434,0.539127427659659,0.718473383527955,0.891834417679454
2021-01-13,"0-18 to 45-64",0.717703641340395,0.538692449902976,0.719090690246937,0.89156127377767
2021-01-14,"0-18 to 45-64",0.717653545637681,0.540219287023275,0.718970971947282,0.892258972817346
2021-01-15,"0-18 to 45-64",0.717696431796566,0.539318185082509,0.718307885810757,0.892462592045121
2021-01-16,"0-18 to 45-64",0.696478833627282,0.518549795005818,0.69728048555652,0.870630891788849
2021-01-17,"0-18 to 45-64",0.696280769011766,0.518784160207889,0.697147881008305,0.870406111540676
2021-01-18,"0-18 to 45-64",0.696248357201582,0.517879973407771,0.696936133029136,0.870718643956691
2021-01-19,"0-18 to 45-64",0.696351020436799,0.517595488653904,0.696616466569473,0.869480362997354
2021-01-20,"0-18 to 45-64",0.696382210554481,0.517891623405586,0.697374493575966,0.870056834097721
2021-01-21,"0-18 to 45-64",0.696231916263261,0.519225548394871,0.696883802580511,0.870004853786221
2021-01-22,"0-18 to 45-64",0.696430040485755,0.517524276773779,0.697741321191877,0.869764116963802
2021-01-23,"0-18 to 45-64",0.6961822570568,0.517805471114782,0.697097432100687,0.871260515114597
2021-01-24,"0-18 to 45-64",0.69641755062984,0.518810343197435,0.697917567857546,0.870312913384254
2021-01-25,"0-18 to 45-64",0.696376117620671,0.518941596231081,0.697326404292114,0.869570525272347
2021-01-26,"0-18 to 45-64",0.696349650532357,0.519317940648739,0.696802111900908,0.870196806834754
2021-01-27,"0-18 to 45-64",0.69630054037614,0.518539708924818,0.696525837023235,0.870985247983567
2021-01-28,"0-18 to 45-64",0.69629091728582,0.517297871552694,0.697160358175496,0.870170423552327
2021-01-29,"0-18 to 45-64",0.696321765018617,0.518579005836307,0.697736951304329,0.870212921441598
2021-01-30,"0-18 to 45-64",0.696486969118489,0.517876791173133,0.6973938173006,0.871600745430927
2021-01-31,"0-18 to 45-64",0.696215490068962,0.51773368722936,0.696488023820564,0.870864369792603
2021-02-01,"0-18 to 45-64",0.696311533404838,0.518278630285008,0.696599288035798,0.869570307771851
2021-02-02,"0-18 to 45-64",0.696398292548196,0.518165898239443,0.696769480879186,0.868999363774666
2021-02-03,"0-18 to 45-64",0.696309113969867,0.517278611532772,0.696481093300566,0.870877962690551
2021-02-04,"0-18 to 45-64",0.6963365285119,0.518441853506566,0.697372353885961,0.870066925674066
2021-02-05,"0-18 to 45-64",0.696292928060901,0.518173697449187,0.696302435078704,0.871016171126035
2021-02-06,"0-18 to 45-64",0.69635491128994,0.518666764892314,0.697425773589605,0.870299024146349
2021-02-07,"0-18 to 45-64",0.69638673481935,0.518388485018274,0.697255941045245,0.869682788848698
2021-02-08,"0-18 to 45-64",0.696499055599574,0.518325221761705,0.696938902666961,0.86959057505855
2021-02-09,"0-18 to 45-64",0.696373827279848,0.517863131877746,0.6964584647128,0.870163191303515
2021-02-10,"0-18 to 45-64",0.696340813895175,0.51820771020683,0.696496485948734,0.870765943094915
2021-02-11,"0-18 to 45-64",0.696258501719976,0.517938122112693,0.697074096105758,0.870635263672062
2021-02-12,"0-18 to 45-64",0.696381117560276,0.518123302710187,0.697114086170095,0.869831773753328
2021-02-13,"0-18 to 45-64",0.696436526187192,0.518887716542616,0.697119134269041,0.869565108013077
2021-02-14,"0-18 to 45-64",0.696409442726529,0.518126697955347,0.697675109178961,0.870282908690376
2021-02-15,"0-18 to 45-64",0.696335007125711,0.517689857151976,0.696602358541685,0.870828393753955
2021-02-16,"0-18 to 45-64",0.696307326953384,0.517723948355665,0.697239892038834,0.86919319994528
2021-02-17,"0-18 to 45-64",0.696353844239071,0.517936874830738,0.697201523620726,0.871130904166281
2021-02-18,"0-18 to 45-64",0.696344859169733,0.518034546254588,0.697283518916233,0.871351530744012
2021-02-19,"0-18 to 45-64",0.696337326471723,0.518236635571105,0.696526066653081,0.870367230602924
2021-02-20,"0-18 to 45-64",0.696314916786629,0.517717671099894,0.696593781550416,0.869357257261675
2021-02-21,"0-18 to 45-64",0.696432262236662,0.518593147935754,0.696864374607415,0.870411020194794
2021-02-22,"0-18 to 45-64",0.696503097045249,0.518749377735363,0.696970287617232,0.870687717845362
2021-02-23,"0-18 to 45-64",0.696276043951312,0.519534342655189,0.697330238245932,0.869876831791229
2021-02-24,"0-18 to 45-64",0.696372723570435,0.518443255049684,0.697458377643756,0.870247333772245
2021-02-25,"0-18 to 45-64",0.696481703151295,0.519094470877036,0.697283090624701,0.871150618941099
2021-02-26,"0-18 to 45-64",0.696431358623845,0.518369083357455,0.697273298925562,0.870060295045404
2021-02-27,"0-18 to 45-64",0.696406515884074,0.518489201532358,0.69687970017075,0.870744188146712
2021-02-28,"0-18 to 45-64",0.696351483925698,0.519210311475556,0.697240075291959,0.870742572747707
2021-03-01,"0-18 to 45-64",0.696424172202279,0.519054517275668,0.697740837136598,0.870370936793224
2021-03-02,"0-18 to 45-64",0.69648421894354,0.51907410581986,0.697436433560815,0.869690370543763
2021-03-03,"0-18 to 45-64",0.69665011386179,0.5193840492669,0.697209546849118,0.870812560622413
2021-03-04,"0-18 to 45-64",0.696335916898188,0.517175704502474,0.697117795072939,0.871219203266766
2021-03-05,"0-18 to 45-64",0.696365166203625,0.518214021191209,0.697071842829226,0.870584641606165
2021-03-06,"0-18 to 45-64",0.696359318733034,0.518255526204393,0.6976613690639,0.869825871867726
2021-03-07,"0-18 to 45-64",0.696377920203755,0.518537783650509,0.696867953395955,0.870064618837055
2021-03-08,"0-18 to 45-64",0.696312104227469,0.518298675252843,0.696520077139836,0.87089555538211
2021-03-09,"0-18 to 45-64",0.696342346446236,0.51809506952328,0.696606853887513,0.870099789373165
2021-03-10,"0-18 to 45-64",0.696523079029624,0.51799916591023,0.697478458560486,0.870513160773627
2021-03-11,"0-18 to 45-64",0.696453879613969,0.518192279179786,0.697018050223775,0.870570892349388
2021-03-12,"0-18 to 45-64",0.696348656242829,0.517706279929928,0.696838636986312,0.870300542189869
2021-03-13,"0-18 to 45-64",0.696346597417739,0.518056583639288,0.696945100803548,0.869909708887253
2021-03-14,"0-18 to 45-64",0.69656304200048,0.519256388989215,0.697079066450465,0.870355646549168
2021-03-15,"0-18 to 45-64",0.696316772842392,0.517497903630278,0.696702890338344,0.870105945693043
2021-03-16,"0-18 to 45-64",0.696229770940141,0.518724262241803,0.696896429708215,0.870038982068984
2021-03-17,"0-18 to 45-64",0.696483277715785,0.518155095533332,0.697331170636389,0.869161101835389
2021-03-18,"0-18 to 45-64",0.696239882817704,0.517500091442489,0.696777222078346,0.87037462630572
2021-03-19,"0-18 to 45-64",0.696364234879367,0.518413780467307,0.697203131178659,0.869071507182104
2021-03-20,"0-18 to 45-64",0.69626197385702,0.517983682847684,0.697148031521359,0.87041120870236
2021-03-21,"0-18 to 45-64",0.69641052321697,0.518154292137683,0.696958791026023,0.869784088520466
2021-03-22,"0-18 to 45-64",0.696307803424162,0.518516781427015,0.696475877198986,0.8704046911975
2021-03-23,"0-18 to 45-64",0.696335549907979,0.518480795742562,0.696993905180286,0.870315720361159
2021-03-24,"0-18 to 45-64",0.696244792261888,0.51777864547426,0.696590101474456,0.870491931245449
2021-03-25,"0-18 to 45-64",0.696369078974474,0.5187219315167,0.696535535140936,0.870715274861714
2021-03-26,"0-18 to 45-64",0.696288866587654,0.518404305206839,0.69688133794982,0.869392431726568
2021-03-27,"0-18 to 45-64",0.696202979779036,0.517165234779737,0.696774686854754,0.87006103003577
2021-03-28,"0-18 to 45-64",0.696406389211244,0.518759184617214,0.696919028087328,0.870993764341921
2021-03-29,"0-18 to 45-64",0.696369051940127,0.51832057024389,0.696542735870441,0.869680176744438
2021-03-30,"0-18 to 45-64",0.696246465184934,0.517363676693932,0.697008533291087,0.870794506046004
2021-03-31,"0-18 to 45-64",0.696291386135845,0.517988434704141,0.696696050974214,0.870068804714543
2021-04-01,"0-18 to 45-64",0.696535755567781,0.519047900805094,0.697294377335628,0.870642123310535
2021-04-02,"0-18 to 45-64",0.696258990701004,0.519092170929395,0.697075519366438,0.869697473471234
2021-04-03,"0-18 to 45-64",0.696276172662765,0.518720530327859,0.696489710433327,0.870092310146859
2021-04-04,"0-18 to 45-64",0.696393773767835,0.518280661457929,0.697631272000621,0.870286876369112
2021-04-05,"0-18 to 45-64",0.696353070075678,0.518636175239512,0.697346868118633,0.871239132296791
2021-04-06,"0-18 to 45-64",0.696270556294745,0.517860056635911,0.697525268945079,0.86967206415003
2021-04-07,"0-18 to 45-64",0.678280866605754,0.50396796061279,0.67967596088641,0.849009920152545
2021-04-08,"0-18 to 45-64",0.678310176344044,0.503788933349369,0.679409286132982,0.849182553725643
2021-04-09,"0-18 to 45-64",0.678304931048075,0.503816323364049,0.678684747970213,0.850267358822667
2021-04-10,"0-18 to 45-64",0.678213886254786,0.503028015936088,0.679030483969295,0.849339679600736
2021-04-11,"0-18 to 45-64",0.678337943078673,0.502712614041422,0.679647583319103,0.849939423023245
2021-04-12,"0-18 to 45-64",0.678335325803277,0.504413237024735,0.679313446239385,0.8497380972866
2021-04-13,"0-18 to 45-64",0.678240135470095,0.503111864876671,0.679259076080902,0.84981252879803
2021-04-14,"0-18 to 45-64",0.678288475591089,0.502028390875527,0.679056721058836,0.849185419427198
2021-04-15,"0-18 to 45-64",0.67827596196498,0.504117017556975,0.679090640163217,0.849817174497372
2021-04-16,"0-18 to 45-64",0.678266024572756,0.504088866859311,0.679693424182505,0.84962080783538
2021-04-17,"0-18 to 45-64",0.678300775785194,0.504100304070393,0.679644219990895,0.848306249468899
2021-04-18,"0-18 to 45-64",0.678384927344676,0.503954775568359,0.679356290697312,0.849733344654104
2021-04-19,"0-18 to 45-64",0.678290336066018,0.504094600801426,0.679299593571654,0.84914669529484
2021-04-20,"0-18 to 45-64",0.678395232903119,0.503488047276994,0.679104714122318,0.848925584686212
2021-04-21,"0-18 to 45-64",0.678313840691973,0.504316478865179,0.67932611602076,0.849223129029721
2021-04-22,"0-18 to 45-64",0.678322093497257,0.503807884214156,0.678662866907764,0.849581659135046
2021-04-23,"0-18 to 45-64",0.678162689075214,0.503753513151199,0.678771279805375,0.849035063373495
2021-04-24,"0-18 to 45-64",0.678379340302208,0.503786731512244,0.679075616769961,0.848938699222512
2021-04-25,"0-18 to 45-64",0.678339838849614,0.504026835300808,0.679010547184502,0.849587032021155
